aprendizajeD.txt: 
Numero de documentos del corpus: 205
Numero de palabras del corpus: 2127
Palabra: securiti Frec: 0 LogProb: -8.759825595314293
Palabra: securities Frec: 0 LogProb: -8.759825595314293
Palabra: securitization Frec: 0 LogProb: -8.759825595314293
Palabra: security Frec: 0 LogProb: -8.759825595314293
Palabra: see Frec: 1 LogProb: -8.06667841475435
Palabra: seeing Frec: 1 LogProb: -8.06667841475435
Palabra: seeking Frec: 0 LogProb: -8.759825595314293
Palabra: seem Frec: 0 LogProb: -8.759825595314293
Palabra: seems Frec: 0 LogProb: -8.759825595314293
Palabra: seen Frec: 0 LogProb: -8.759825595314293
Palabra: sees Frec: 0 LogProb: -8.759825595314293
Palabra: segment Frec: 0 LogProb: -8.759825595314293
Palabra: select Frec: 0 LogProb: -8.759825595314293
Palabra: selected Frec: 4 LogProb: -7.1503876828801936
Palabra: selective Frec: 0 LogProb: -8.759825595314293
Palabra: selfdirected Frec: 0 LogProb: -8.759825595314293
Palabra: selfemployed Frec: 0 LogProb: -8.759825595314293
Palabra: selfexaminations Frec: 0 LogProb: -8.759825595314293
Palabra: selfexpression Frec: 0 LogProb: -8.759825595314293
Palabra: sell Frec: 0 LogProb: -8.759825595314293
Palabra: sellers Frec: 0 LogProb: -8.759825595314293
Palabra: selling Frec: 0 LogProb: -8.759825595314293
Palabra: semilla Frec: 0 LogProb: -8.759825595314293
Palabra: seminar Frec: 0 LogProb: -8.759825595314293
Palabra: senate Frec: 0 LogProb: -8.759825595314293
Palabra: sending Frec: 1 LogProb: -8.06667841475435
Palabra: sends Frec: 0 LogProb: -8.759825595314293
Palabra: senior Frec: 0 LogProb: -8.759825595314293
Palabra: sensation Frec: 0 LogProb: -8.759825595314293
Palabra: sense Frec: 1 LogProb: -8.06667841475435
Palabra: sensitize Frec: 0 LogProb: -8.759825595314293
Palabra: sept Frec: 0 LogProb: -8.759825595314293
Palabra: september Frec: 0 LogProb: -8.759825595314293
Palabra: serapan Frec: 2 LogProb: -7.661213306646184
Palabra: serbia Frec: 0 LogProb: -8.759825595314293
Palabra: series Frec: 0 LogProb: -8.759825595314293
Palabra: serious Frec: 0 LogProb: -8.759825595314293
Palabra: serve Frec: 0 LogProb: -8.759825595314293
Palabra: served Frec: 0 LogProb: -8.759825595314293
Palabra: servi Frec: 0 LogProb: -8.759825595314293
Palabra: service Frec: 3 LogProb: -7.373531234194403
Palabra: services Frec: 0 LogProb: -8.759825595314293
Palabra: serving Frec: 0 LogProb: -8.759825595314293
Palabra: session Frec: 1 LogProb: -8.06667841475435
Palabra: set Frec: 1 LogProb: -8.06667841475435
Palabra: sets Frec: 0 LogProb: -8.759825595314293
Palabra: setting Frec: 0 LogProb: -8.759825595314293
Palabra: settle Frec: 0 LogProb: -8.759825595314293
Palabra: settlement Frec: 0 LogProb: -8.759825595314293
Palabra: several Frec: 0 LogProb: -8.759825595314293
Palabra: severely Frec: 0 LogProb: -8.759825595314293
Palabra: severino Frec: 0 LogProb: -8.759825595314293
Palabra: shadow Frec: 0 LogProb: -8.759825595314293
Palabra: shaken Frec: 0 LogProb: -8.759825595314293
Palabra: shanghai Frec: 0 LogProb: -8.759825595314293
Palabra: share Frec: 0 LogProb: -8.759825595314293
Palabra: shared Frec: 0 LogProb: -8.759825595314293
Palabra: shareholder Frec: 0 LogProb: -8.759825595314293
Palabra: shareholders Frec: 0 LogProb: -8.759825595314293
Palabra: shares Frec: 0 LogProb: -8.759825595314293
Palabra: sharing Frec: 9 LogProb: -6.457240502320248
Palabra: she Frec: 0 LogProb: -8.759825595314293
Palabra: shedding Frec: 0 LogProb: -8.759825595314293
Palabra: sheets Frec: 0 LogProb: -8.759825595314293
Palabra: sheila Frec: 0 LogProb: -8.759825595314293
Palabra: sheldon Frec: 0 LogProb: -8.759825595314293
Palabra: shelters Frec: 0 LogProb: -8.759825595314293
Palabra: shine Frec: 0 LogProb: -8.759825595314293
Palabra: shining Frec: 1 LogProb: -8.06667841475435
Palabra: ship Frec: 1 LogProb: -8.06667841475435
Palabra: shoes Frec: 0 LogProb: -8.759825595314293
Palabra: shopperapp Frec: 1 LogProb: -8.06667841475435
Palabra: shopping Frec: 0 LogProb: -8.759825595314293
Palabra: shops Frec: 0 LogProb: -8.759825595314293
Palabra: short Frec: 0 LogProb: -8.759825595314293
Palabra: shortages Frec: 0 LogProb: -8.759825595314293
Palabra: shortlisted Frec: 0 LogProb: -8.759825595314293
Palabra: should Frec: 4 LogProb: -7.1503876828801936
Palabra: shoutout Frec: 1 LogProb: -8.06667841475435
Palabra: show Frec: 1 LogProb: -8.06667841475435
Palabra: showing Frec: 0 LogProb: -8.759825595314293
Palabra: shown Frec: 3 LogProb: -7.373531234194403
Palabra: shows Frec: 0 LogProb: -8.759825595314293
Palabra: shutdown Frec: 0 LogProb: -8.759825595314293
Palabra: sick Frec: 0 LogProb: -8.759825595314293
Palabra: siel Frec: 0 LogProb: -8.759825595314293
Palabra: sign Frec: 0 LogProb: -8.759825595314293
Palabra: signed Frec: 0 LogProb: -8.759825595314293
Palabra: significant Frec: 0 LogProb: -8.759825595314293
Palabra: significantly Frec: 0 LogProb: -8.759825595314293
Palabra: silos Frec: 0 LogProb: -8.759825595314293
Palabra: silver Frec: 0 LogProb: -8.759825595314293
Palabra: similar Frec: 0 LogProb: -8.759825595314293
Palabra: simon Frec: 0 LogProb: -8.759825595314293
Palabra: simone Frec: 0 LogProb: -8.759825595314293
Palabra: simple Frec: 0 LogProb: -8.759825595314293
Palabra: simply Frec: 0 LogProb: -8.759825595314293
Palabra: since Frec: 0 LogProb: -8.759825595314293
Palabra: sing Frec: 0 LogProb: -8.759825595314293
Palabra: singapore Frec: 0 LogProb: -8.759825595314293
Palabra: singh Frec: 0 LogProb: -8.759825595314293
Palabra: singing Frec: 0 LogProb: -8.759825595314293
Palabra: single Frec: 0 LogProb: -8.759825595314293
Palabra: sinopec Frec: 0 LogProb: -8.759825595314293
Palabra: sioux Frec: 0 LogProb: -8.759825595314293
Palabra: sir Frec: 1 LogProb: -8.06667841475435
Palabra: siripurapu Frec: 0 LogProb: -8.759825595314293
Palabra: sirma Frec: 0 LogProb: -8.759825595314293
Palabra: sit Frec: 0 LogProb: -8.759825595314293
Palabra: site Frec: 0 LogProb: -8.759825595314293
Palabra: six Frec: 0 LogProb: -8.759825595314293
Palabra: skilled Frec: 0 LogProb: -8.759825595314293
Palabra: skills Frec: 0 LogProb: -8.759825595314293
Palabra: skin Frec: 0 LogProb: -8.759825595314293
Palabra: skip Frec: 0 LogProb: -8.759825595314293
Palabra: skyler Frec: 0 LogProb: -8.759825595314293
Palabra: skype Frec: 0 LogProb: -8.759825595314293
Palabra: slaughter Frec: 0 LogProb: -8.759825595314293
Palabra: sleep Frec: 0 LogProb: -8.759825595314293
Palabra: sleeping Frec: 0 LogProb: -8.759825595314293
Palabra: sleet Frec: 0 LogProb: -8.759825595314293
Palabra: slideshare Frec: 1 LogProb: -8.06667841475435
Palabra: slightly Frec: 0 LogProb: -8.759825595314293
Palabra: slimmer Frec: 0 LogProb: -8.759825595314293
Palabra: slips Frec: 0 LogProb: -8.759825595314293
Palabra: slow Frec: 0 LogProb: -8.759825595314293
Palabra: slowly Frec: 0 LogProb: -8.759825595314293
Palabra: slows Frec: 0 LogProb: -8.759825595314293
Palabra: slumping Frec: 0 LogProb: -8.759825595314293
Palabra: small Frec: 0 LogProb: -8.759825595314293
Palabra: smaller Frec: 0 LogProb: -8.759825595314293
Palabra: smith Frec: 0 LogProb: -8.759825595314293
Palabra: smoke Frec: 0 LogProb: -8.759825595314293
Palabra: smoking Frec: 0 LogProb: -8.759825595314293
Palabra: snow Frec: 0 LogProb: -8.759825595314293
Palabra: so Frec: 6 LogProb: -6.813915446258981
Palabra: soar Frec: 0 LogProb: -8.759825595314293
Palabra: soars Frec: 0 LogProb: -8.759825595314293
Palabra: soc Frec: 0 LogProb: -8.759825595314293
Palabra: sochi Frec: 0 LogProb: -8.759825595314293
Palabra: social Frec: 2 LogProb: -7.661213306646184
Palabra: socialcommercial Frec: 0 LogProb: -8.759825595314293
Palabra: socially Frec: 0 LogProb: -8.759825595314293
Palabra: societal Frec: 0 LogProb: -8.759825595314293
Palabra: society Frec: 0 LogProb: -8.759825595314293
Palabra: socioeconomic Frec: 0 LogProb: -8.759825595314293
Palabra: soil Frec: 1 LogProb: -8.06667841475435
Palabra: sold Frec: 8 LogProb: -6.562601017978075
Palabra: solicitation Frec: 0 LogProb: -8.759825595314293
Palabra: solid Frec: 0 LogProb: -8.759825595314293
Palabra: solidaritybased Frec: 0 LogProb: -8.759825595314293
Palabra: soluble Frec: 0 LogProb: -8.759825595314293
Palabra: solution Frec: 0 LogProb: -8.759825595314293
Palabra: solutions Frec: 0 LogProb: -8.759825595314293
Palabra: solve Frec: 0 LogProb: -8.759825595314293
Palabra: solves Frec: 0 LogProb: -8.759825595314293
Palabra: some Frec: 0 LogProb: -8.759825595314293
Palabra: someone Frec: 0 LogProb: -8.759825595314293
Palabra: something Frec: 0 LogProb: -8.759825595314293
Palabra: sometimes Frec: 0 LogProb: -8.759825595314293
Palabra: sometimescontroversial Frec: 0 LogProb: -8.759825595314293
Palabra: son Frec: 0 LogProb: -8.759825595314293
Palabra: song Frec: 0 LogProb: -8.759825595314293
Palabra: sons Frec: 0 LogProb: -8.759825595314293
Palabra: soon Frec: 2 LogProb: -7.661213306646184
Palabra: soros Frec: 0 LogProb: -8.759825595314293
Palabra: sorry Frec: 5 LogProb: -6.9680661260862395
Palabra: source Frec: 0 LogProb: -8.759825595314293
Palabra: sources Frec: 0 LogProb: -8.759825595314293
Palabra: south Frec: 0 LogProb: -8.759825595314293
Palabra: southeast Frec: 0 LogProb: -8.759825595314293
Palabra: southwest Frec: 0 LogProb: -8.759825595314293
Palabra: space Frec: 0 LogProb: -8.759825595314293
Palabra: spaces Frec: 0 LogProb: -8.759825595314293
Palabra: spain Frec: 0 LogProb: -8.759825595314293
Palabra: spanish Frec: 0 LogProb: -8.759825595314293
Palabra: speak Frec: 0 LogProb: -8.759825595314293
Palabra: speakers Frec: 0 LogProb: -8.759825595314293
Palabra: speaking Frec: 0 LogProb: -8.759825595314293
Palabra: speakman Frec: 0 LogProb: -8.759825595314293
Palabra: speaks Frec: 0 LogProb: -8.759825595314293
Palabra: special Frec: 0 LogProb: -8.759825595314293
Palabra: specialized Frec: 0 LogProb: -8.759825595314293
Palabra: specially Frec: 0 LogProb: -8.759825595314293
Palabra: specific Frec: 0 LogProb: -8.759825595314293
Palabra: spend Frec: 0 LogProb: -8.759825595314293
Palabra: spending Frec: 0 LogProb: -8.759825595314293
Palabra: spent Frec: 0 LogProb: -8.759825595314293
Palabra: spinoffs Frec: 0 LogProb: -8.759825595314293
Palabra: spitalfields Frec: 1 LogProb: -8.06667841475435
Palabra: split Frec: 0 LogProb: -8.759825595314293
Palabra: splits Frec: 0 LogProb: -8.759825595314293
Palabra: sponsor Frec: 4 LogProb: -7.1503876828801936
Palabra: sponsored Frec: 0 LogProb: -8.759825595314293
Palabra: sponsoring Frec: 0 LogProb: -8.759825595314293
Palabra: sponsors Frec: 0 LogProb: -8.759825595314293
Palabra: sponsorship Frec: 0 LogProb: -8.759825595314293
Palabra: spooky Frec: 0 LogProb: -8.759825595314293
Palabra: spoon Frec: 0 LogProb: -8.759825595314293
Palabra: sport Frec: 0 LogProb: -8.759825595314293
Palabra: spot Frec: 0 LogProb: -8.759825595314293
Palabra: spotlight Frec: 0 LogProb: -8.759825595314293
Palabra: spotlighting Frec: 0 LogProb: -8.759825595314293
Palabra: spotlights Frec: 0 LogProb: -8.759825595314293
Palabra: spread Frec: 0 LogProb: -8.759825595314293
Palabra: sprint Frec: 0 LogProb: -8.759825595314293
Palabra: spur Frec: 0 LogProb: -8.759825595314293
Palabra: squad Frec: 0 LogProb: -8.759825595314293
Palabra: square Frec: 0 LogProb: -8.759825595314293
Palabra: squawkbox Frec: 0 LogProb: -8.759825595314293
Palabra: sr Frec: 0 LogProb: -8.759825595314293
Palabra: srinivas Frec: 0 LogProb: -8.759825595314293
Palabra: staff Frec: 0 LogProb: -8.759825595314293
Palabra: stage Frec: 0 LogProb: -8.759825595314293
Palabra: stages Frec: 0 LogProb: -8.759825595314293
Palabra: stake Frec: 0 LogProb: -8.759825595314293
Palabra: standard Frec: 0 LogProb: -8.759825595314293
Palabra: standards Frec: 0 LogProb: -8.759825595314293
Palabra: stanley Frec: 0 LogProb: -8.759825595314293
Palabra: stanley's Frec: 0 LogProb: -8.759825595314293
Palabra: stars Frec: 0 LogProb: -8.759825595314293
Palabra: start Frec: 1 LogProb: -8.06667841475435
Palabra: started Frec: 0 LogProb: -8.759825595314293
Palabra: starting Frec: 0 LogProb: -8.759825595314293
Palabra: starts Frec: 0 LogProb: -8.759825595314293
Palabra: startup Frec: 0 LogProb: -8.759825595314293
Palabra: startups Frec: 0 LogProb: -8.759825595314293
Palabra: stat Frec: 0 LogProb: -8.759825595314293
Palabra: state Frec: 2 LogProb: -7.661213306646184
Palabra: statement Frec: 0 LogProb: -8.759825595314293
Palabra: stateowned Frec: 0 LogProb: -8.759825595314293
Palabra: states Frec: 0 LogProb: -8.759825595314293
Palabra: statistically Frec: 0 LogProb: -8.759825595314293
Palabra: status Frec: 0 LogProb: -8.759825595314293
Palabra: stay Frec: 0 LogProb: -8.759825595314293
Palabra: staying Frec: 0 LogProb: -8.759825595314293
Palabra: steep Frec: 0 LogProb: -8.759825595314293
Palabra: stempel Frec: 0 LogProb: -8.759825595314293
Palabra: step Frec: 0 LogProb: -8.759825595314293
Palabra: steps Frec: 0 LogProb: -8.759825595314293
Palabra: sterling Frec: 0 LogProb: -8.759825595314293
Palabra: steve Frec: 0 LogProb: -8.759825595314293
Palabra: stewed Frec: 0 LogProb: -8.759825595314293
Palabra: sticking Frec: 0 LogProb: -8.759825595314293
Palabra: still Frec: 3 LogProb: -7.373531234194403
Palabra: stimulate Frec: 0 LogProb: -8.759825595314293
Palabra: stimulates Frec: 0 LogProb: -8.759825595314293
Palabra: stirred Frec: 0 LogProb: -8.759825595314293
Palabra: stock Frec: 0 LogProb: -8.759825595314293
Palabra: stockbrokers Frec: 0 LogProb: -8.759825595314293
Palabra: stocks Frec: 0 LogProb: -8.759825595314293
Palabra: stomach Frec: 0 LogProb: -8.759825595314293
Palabra: stop Frec: 0 LogProb: -8.759825595314293
Palabra: stops Frec: 0 LogProb: -8.759825595314293
Palabra: stories Frec: 0 LogProb: -8.759825595314293
Palabra: storm Frec: 0 LogProb: -8.759825595314293
Palabra: story Frec: 0 LogProb: -8.759825595314293
Palabra: straight Frec: 0 LogProb: -8.759825595314293
Palabra: strategic Frec: 0 LogProb: -8.759825595314293
Palabra: strategies Frec: 0 LogProb: -8.759825595314293
Palabra: strategist Frec: 0 LogProb: -8.759825595314293
Palabra: strategy Frec: 0 LogProb: -8.759825595314293
Palabra: strawberry Frec: 0 LogProb: -8.759825595314293
Palabra: street Frec: 0 LogProb: -8.759825595314293
Palabra: street's Frec: 0 LogProb: -8.759825595314293
Palabra: strengthen Frec: 0 LogProb: -8.759825595314293
Palabra: strengthening Frec: 0 LogProb: -8.759825595314293
Palabra: strengths Frec: 0 LogProb: -8.759825595314293
Palabra: stress Frec: 0 LogProb: -8.759825595314293
Palabra: stressed Frec: 0 LogProb: -8.759825595314293
Palabra: stresstest Frec: 0 LogProb: -8.759825595314293
Palabra: stricter Frec: 0 LogProb: -8.759825595314293
Palabra: strike Frec: 0 LogProb: -8.759825595314293
Palabra: strips Frec: 0 LogProb: -8.759825595314293
Palabra: strong Frec: 0 LogProb: -8.759825595314293
Palabra: stronger Frec: 0 LogProb: -8.759825595314293
Palabra: strongest Frec: 0 LogProb: -8.759825595314293
Palabra: strongly Frec: 0 LogProb: -8.759825595314293
Palabra: structured Frec: 0 LogProb: -8.759825595314293
Palabra: strugg Frec: 0 LogProb: -8.759825595314293
Palabra: struggling Frec: 0 LogProb: -8.759825595314293
Palabra: stuck Frec: 0 LogProb: -8.759825595314293
Palabra: student Frec: 0 LogProb: -8.759825595314293
Palabra: students Frec: 1 LogProb: -8.06667841475435
Palabra: studies Frec: 0 LogProb: -8.759825595314293
Palabra: study Frec: 0 LogProb: -8.759825595314293
Palabra: stuff Frec: 1 LogProb: -8.06667841475435
Palabra: sub Frec: 0 LogProb: -8.759825595314293
Palabra: submissions Frec: 0 LogProb: -8.759825595314293
Palabra: subsidiaries Frec: 0 LogProb: -8.759825595314293
Palabra: subsidiary Frec: 1 LogProb: -8.06667841475435
Palabra: substantially Frec: 0 LogProb: -8.759825595314293
Palabra: succeed Frec: 0 LogProb: -8.759825595314293
Palabra: success Frec: 1 LogProb: -8.06667841475435
Palabra: successful Frec: 0 LogProb: -8.759825595314293
Palabra: successfully Frec: 0 LogProb: -8.759825595314293
Palabra: succession Frec: 0 LogProb: -8.759825595314293
Palabra: such Frec: 1 LogProb: -8.06667841475435
Palabra: sued Frec: 0 LogProb: -8.759825595314293
Palabra: suffer Frec: 0 LogProb: -8.759825595314293
Palabra: suffered Frec: 0 LogProb: -8.759825595314293
Palabra: suggesting Frec: 0 LogProb: -8.759825595314293
Palabra: suit Frec: 0 LogProb: -8.759825595314293
Palabra: suitable Frec: 0 LogProb: -8.759825595314293
Palabra: sukuk Frec: 0 LogProb: -8.759825595314293
Palabra: sultan Frec: 0 LogProb: -8.759825595314293
Palabra: sumitomo Frec: 0 LogProb: -8.759825595314293
Palabra: summer Frec: 0 LogProb: -8.759825595314293
Palabra: summit Frec: 0 LogProb: -8.759825595314293
Palabra: summitt Frec: 0 LogProb: -8.759825595314293
Palabra: sun Frec: 0 LogProb: -8.759825595314293
Palabra: supercollectors Frec: 0 LogProb: -8.759825595314293
Palabra: superior Frec: 0 LogProb: -8.759825595314293
Palabra: superpowers Frec: 0 LogProb: -8.759825595314293
Palabra: superrich Frec: 0 LogProb: -8.759825595314293
Palabra: suppliers Frec: 0 LogProb: -8.759825595314293
Palabra: supply Frec: 0 LogProb: -8.759825595314293
Palabra: support Frec: 0 LogProb: -8.759825595314293
Palabra: supported Frec: 0 LogProb: -8.759825595314293
Palabra: supporter Frec: 2 LogProb: -7.661213306646184
Palabra: supporting Frec: 0 LogProb: -8.759825595314293
Palabra: supports Frec: 0 LogProb: -8.759825595314293
Palabra: surely Frec: 2 LogProb: -7.661213306646184
Palabra: surgical Frec: 0 LogProb: -8.759825595314293
Palabra: suriname Frec: 0 LogProb: -8.759825595314293
Palabra: surplus Frec: 0 LogProb: -8.759825595314293
Palabra: surprising Frec: 0 LogProb: -8.759825595314293
Palabra: survey Frec: 0 LogProb: -8.759825595314293
Palabra: surviving Frec: 0 LogProb: -8.759825595314293
Palabra: survivors Frec: 0 LogProb: -8.759825595314293
Palabra: sustain Frec: 0 LogProb: -8.759825595314293
Palabra: sustainability Frec: 0 LogProb: -8.759825595314293
Palabra: sustainable Frec: 0 LogProb: -8.759825595314293
Palabra: sustaining Frec: 0 LogProb: -8.759825595314293
Palabra: sweat Frec: 2 LogProb: -7.661213306646184
Palabra: sweeping Frec: 0 LogProb: -8.759825595314293
Palabra: swing Frec: 1 LogProb: -8.06667841475435
Palabra: swiss Frec: 0 LogProb: -8.759825595314293
Palabra: switching Frec: 0 LogProb: -8.759825595314293
Palabra: swoop Frec: 0 LogProb: -8.759825595314293
Palabra: sydney Frec: 0 LogProb: -8.759825595314293
Palabra: symantec Frec: 0 LogProb: -8.759825595314293
Palabra: symptoms Frec: 0 LogProb: -8.759825595314293
Palabra: synthetic Frec: 0 LogProb: -8.759825595314293
Palabra: syria's Frec: 0 LogProb: -8.759825595314293
Palabra: system Frec: 0 LogProb: -8.759825595314293
Palabra: t Frec: 0 LogProb: -8.759825595314293
Palabra: tackle Frec: 0 LogProb: -8.759825595314293
Palabra: tackles Frec: 0 LogProb: -8.759825595314293
Palabra: tackling Frec: 0 LogProb: -8.759825595314293
Palabra: tailored Frec: 0 LogProb: -8.759825595314293
Palabra: taiwan Frec: 0 LogProb: -8.759825595314293
Palabra: take Frec: 3 LogProb: -7.373531234194403
Palabra: takeover Frec: 0 LogProb: -8.759825595314293
Palabra: takes Frec: 0 LogProb: -8.759825595314293
Palabra: taking Frec: 0 LogProb: -8.759825595314293
Palabra: talent Frec: 0 LogProb: -8.759825595314293
Palabra: talents Frec: 0 LogProb: -8.759825595314293
Palabra: talk Frec: 0 LogProb: -8.759825595314293
Palabra: talking Frec: 0 LogProb: -8.759825595314293
Palabra: talks Frec: 0 LogProb: -8.759825595314293
Palabra: tall Frec: 0 LogProb: -8.759825595314293
Palabra: tamara Frec: 0 LogProb: -8.759825595314293
Palabra: tampa Frec: 0 LogProb: -8.759825595314293
Palabra: tape Frec: 0 LogProb: -8.759825595314293
Palabra: taps Frec: 0 LogProb: -8.759825595314293
Palabra: taste Frec: 0 LogProb: -8.759825595314293
Palabra: tax Frec: 0 LogProb: -8.759825595314293
Palabra: taxes Frec: 0 LogProb: -8.759825595314293
Palabra: taxing Frec: 0 LogProb: -8.759825595314293
Palabra: taylor Frec: 0 LogProb: -8.759825595314293
Palabra: teach Frec: 0 LogProb: -8.759825595314293
Palabra: teachable Frec: 0 LogProb: -8.759825595314293
Palabra: teachers Frec: 0 LogProb: -8.759825595314293
Palabra: team Frec: 14 LogProb: -6.051775394212084
Palabra: team's Frec: 0 LogProb: -8.759825595314293
Palabra: teams Frec: 0 LogProb: -8.759825595314293
Palabra: teamwork Frec: 2 LogProb: -7.661213306646184
Palabra: tech Frec: 0 LogProb: -8.759825595314293
Palabra: technical Frec: 0 LogProb: -8.759825595314293
Palabra: technological Frec: 0 LogProb: -8.759825595314293
Palabra: technologies Frec: 0 LogProb: -8.759825595314293
Palabra: technology Frec: 0 LogProb: -8.759825595314293
Palabra: techrelated Frec: 0 LogProb: -8.759825595314293
Palabra: teens Frec: 0 LogProb: -8.759825595314293
Palabra: telegraph Frec: 0 LogProb: -8.759825595314293
Palabra: tell Frec: 1 LogProb: -8.06667841475435
Palabra: tells Frec: 0 LogProb: -8.759825595314293
Palabra: temporary Frec: 0 LogProb: -8.759825595314293
Palabra: ten Frec: 0 LogProb: -8.759825595314293
Palabra: term Frec: 0 LogProb: -8.759825595314293
Palabra: terragr'eau Frec: 0 LogProb: -8.759825595314293
Palabra: territory Frec: 0 LogProb: -8.759825595314293
Palabra: terry Frec: 0 LogProb: -8.759825595314293
Palabra: test Frec: 0 LogProb: -8.759825595314293
Palabra: tested Frec: 0 LogProb: -8.759825595314293
Palabra: testing Frec: 0 LogProb: -8.759825595314293
Palabra: tests Frec: 11 LogProb: -6.274918945526294
Palabra: texas Frec: 0 LogProb: -8.759825595314293
Palabra: textsapps Frec: 0 LogProb: -8.759825595314293
Palabra: th Frec: 0 LogProb: -8.759825595314293
Palabra: tha Frec: 0 LogProb: -8.759825595314293
Palabra: thailand Frec: 1 LogProb: -8.06667841475435
Palabra: than Frec: 1 LogProb: -8.06667841475435
Palabra: thank Frec: 27 LogProb: -5.42762108513909
Palabra: thanks Frec: 39 LogProb: -5.070946141200358
Palabra: thanksgiving Frec: 2 LogProb: -7.661213306646184
Palabra: that Frec: 5 LogProb: -6.9680661260862395
Palabra: their Frec: 4 LogProb: -7.1503876828801936
Palabra: them Frec: 0 LogProb: -8.759825595314293
Palabra: then Frec: 0 LogProb: -8.759825595314293
Palabra: theravance Frec: 0 LogProb: -8.759825595314293
Palabra: there Frec: 2 LogProb: -7.661213306646184
Palabra: there'll Frec: 0 LogProb: -8.759825595314293
Palabra: there's Frec: 0 LogProb: -8.759825595314293
Palabra: theretoday Frec: 0 LogProb: -8.759825595314293
Palabra: these Frec: 0 LogProb: -8.759825595314293
Palabra: they Frec: 1 LogProb: -8.06667841475435
Palabra: they're Frec: 0 LogProb: -8.759825595314293
Palabra: thi Frec: 0 LogProb: -8.759825595314293
Palabra: thing Frec: 0 LogProb: -8.759825595314293
Palabra: things Frec: 0 LogProb: -8.759825595314293
Palabra: think Frec: 0 LogProb: -8.759825595314293
Palabra: thinking Frec: 0 LogProb: -8.759825595314293
Palabra: thinks Frec: 0 LogProb: -8.759825595314293
Palabra: third Frec: 0 LogProb: -8.759825595314293
Palabra: this Frec: 12 LogProb: -6.194876237852758
Palabra: thks Frec: 0 LogProb: -8.759825595314293
Palabra: those Frec: 1 LogProb: -8.06667841475435
Palabra: thought Frec: 0 LogProb: -8.759825595314293
Palabra: thoughts Frec: 0 LogProb: -8.759825595314293
Palabra: threaten Frec: 0 LogProb: -8.759825595314293
Palabra: three Frec: 0 LogProb: -8.759825595314293
Palabra: threeyear Frec: 0 LogProb: -8.759825595314293
Palabra: thromboembolism Frec: 0 LogProb: -8.759825595314293
Palabra: through Frec: 0 LogProb: -8.759825595314293
Palabra: throughout Frec: 1 LogProb: -8.06667841475435
Palabra: thru Frec: 0 LogProb: -8.759825595314293
Palabra: thumb Frec: 0 LogProb: -8.759825595314293
Palabra: thursday Frec: 0 LogProb: -8.759825595314293
Palabra: thx Frec: 1 LogProb: -8.06667841475435
Palabra: tick Frec: 0 LogProb: -8.759825595314293
Palabra: ticker Frec: 0 LogProb: -8.759825595314293
Palabra: ticks Frec: 0 LogProb: -8.759825595314293
Palabra: tieup Frec: 0 LogProb: -8.759825595314293
Palabra: tigers Frec: 0 LogProb: -8.759825595314293
Palabra: til Frec: 0 LogProb: -8.759825595314293
Palabra: tim Frec: 0 LogProb: -8.759825595314293
Palabra: time Frec: 2 LogProb: -7.661213306646184
Palabra: times Frec: 0 LogProb: -8.759825595314293
Palabra: timewise Frec: 0 LogProb: -8.759825595314293
Palabra: timing Frec: 0 LogProb: -8.759825595314293
Palabra: tip Frec: 0 LogProb: -8.759825595314293
Palabra: tips Frec: 0 LogProb: -8.759825595314293
Palabra: tireless Frec: 0 LogProb: -8.759825595314293
Palabra: today Frec: 10 LogProb: -6.361930322515923
Palabra: today's Frec: 1 LogProb: -8.06667841475435
Palabra: together Frec: 0 LogProb: -8.759825595314293
Palabra: tom Frec: 0 LogProb: -8.759825595314293
Palabra: tomato Frec: 0 LogProb: -8.759825595314293
Palabra: tomorrow Frec: 2 LogProb: -7.661213306646184
Palabra: tomorrow's Frec: 0 LogProb: -8.759825595314293
Palabra: tonight Frec: 1 LogProb: -8.06667841475435
Palabra: too Frec: 3 LogProb: -7.373531234194403
Palabra: took Frec: 0 LogProb: -8.759825595314293
Palabra: tool Frec: 0 LogProb: -8.759825595314293
Palabra: tools Frec: 0 LogProb: -8.759825595314293
Palabra: top Frec: 0 LogProb: -8.759825595314293
Palabra: topaz Frec: 0 LogProb: -8.759825595314293
Palabra: topic Frec: 0 LogProb: -8.759825595314293
Palabra: topics Frec: 0 LogProb: -8.759825595314293
Palabra: toppings Frec: 0 LogProb: -8.759825595314293
Palabra: toppriority Frec: 0 LogProb: -8.759825595314293
Palabra: tormey Frec: 0 LogProb: -8.759825595314293
Palabra: total Frec: 0 LogProb: -8.759825595314293
Palabra: touched Frec: 0 LogProb: -8.759825595314293
Palabra: touchscreens Frec: 0 LogProb: -8.759825595314293
Palabra: tough Frec: 0 LogProb: -8.759825595314293
Palabra: toughest Frec: 0 LogProb: -8.759825595314293
Palabra: tour Frec: 0 LogProb: -8.759825595314293
Palabra: toured Frec: 0 LogProb: -8.759825595314293
Palabra: tourism Frec: 0 LogProb: -8.759825595314293
Palabra: tournament Frec: 0 LogProb: -8.759825595314293
Palabra: tower Frec: 0 LogProb: -8.759825595314293
Palabra: towns Frec: 0 LogProb: -8.759825595314293
Palabra: toxic Frec: 0 LogProb: -8.759825595314293
Palabra: tpg Frec: 0 LogProb: -8.759825595314293
Palabra: track Frec: 0 LogProb: -8.759825595314293
Palabra: tracker Frec: 0 LogProb: -8.759825595314293
